route_id,service_id,trip_id,trip_headsign,trip_short_name,direction_id,block_id,shape_id,wheelchair_accessible,bikes_allowed
5,0,50B1796S10,北綾瀬,,0,,,,
5,0,50B1796S20,北綾瀬,,0,,,,
5,0,50B1796S30,北綾瀬,,0,,,,
5,0,50B1796S40,北綾瀬,,0,,,,
5,0,50B1803S00,柏,,0,,,,
5,0,50B1805K00,北綾瀬,,0,,,,
5,0,50B1807K00,北綾瀬,,0,,,,
5,0,50B1807S00,柏,,0,,,,
5,0,50B1809K00,我孫子,,0,,,,
5,0,50B1809S00,我孫子,,0,,,,
5,0,50B1819S00,取手,,0,,,,
5,0,50B1825S00,北綾瀬,,0,,,,
5,0,50B1827K00,取手,,0,,,,
5,0,50B1831S00,綾瀬,,0,,,,
5,0,50B1835S00,綾瀬,,0,,,,
5,0,50B1841S00,柏,,0,,,,
5,0,50B1845S00,北綾瀬,,0,,,,
5,0,50B1847E00,取手,,0,,,,
5,0,50B1847S00,我孫子,,0,,,,
5,0,50B1851E00,北綾瀬,,0,,,,
5,0,50B1859S00,我孫子,,0,,,,
5,0,50B1863E00,柏,,0,,,,
5,0,50B1896S10,北綾瀬,,0,,,,
5,0,50B1896S20,北綾瀬,,0,,,,
5,0,50B1901S00,我孫子,,0,,,,
5,0,50B1911K00,我孫子,,0,,,,
5,0,50B1911S00,我孫子,,0,,,,
5,0,50B1913K00,我孫子,,0,,,,
5,0,50B1915S00,北綾瀬,,0,,,,
5,0,50B1917K00,我孫子,,0,,,,
5,0,50B1921K00,北綾瀬,,0,,,,
5,0,50B1929S00,我孫子,,0,,,,
5,0,50B1943E00,我孫子,,0,,,,
5,0,50B1953S00,北綾瀬,,0,,,,
5,0,50B1955S00,柏,,0,,,,
5,0,50B1957E00,柏,,0,,,,
5,0,50B1961E00,我孫子,,0,,,,
5,0,50B1961S00,綾瀬,,0,,,,
5,0,50B1996S10,北綾瀬,,0,,,,
5,0,50B1996S20,北綾瀬,,0,,,,
5,0,50B1996S30,北綾瀬,,0,,,,
5,0,50B1996S40,北綾瀬,,0,,,,
5,0,50B2003K00,北綾瀬,,0,,,,
5,0,50B2005K00,我孫子,,0,,,,
5,0,50B2005S00,我孫子,,0,,,,
5,0,50B2007S00,我孫子,,0,,,,
5,0,50B2013S00,北綾瀬,,0,,,,
5,0,50B2015S00,北綾瀬,,0,,,,
5,0,50B2019K00,北綾瀬,,0,,,,
5,0,50B2023K00,我孫子,,0,,,,
5,0,50B2031K00,我孫子,,0,,,,
5,0,50B2031S00,我孫子,,0,,,,
5,0,50B2033S00,柏,,0,,,,
5,0,50B2043S00,綾瀬,,0,,,,
5,0,50B2045S00,北綾瀬,,0,,,,
5,0,50B2057S00,我孫子,,0,,,,
5,0,50B2063E00,北綾瀬,,0,,,,
5,0,50B2096S10,北綾瀬,,0,,,,
5,0,50B2096S20,北綾瀬,,0,,,,
5,0,50B2096S30,北綾瀬,,0,,,,
5,0,50B2096S40,北綾瀬,,0,,,,
5,0,50B2096S50,北綾瀬,,0,,,,
5,0,50B2101K00,我孫子,,0,,,,
5,0,50B2109S00,我孫子,,0,,,,
5,0,50B2121S00,我孫子,,0,,,,
5,0,50B2123S00,我孫子,,0,,,,
5,0,50B2137S00,北綾瀬,,0,,,,
5,0,50B2147S00,綾瀬,,0,,,,
5,0,50B2149S00,北綾瀬,,0,,,,
5,0,50B2155S00,我孫子,,0,,,,
5,0,50B2157E00,綾瀬,,0,,,,
5,0,50B2165E00,我孫子,,0,,,,
5,0,50B2196S10,北綾瀬,,0,,,,
5,0,50B2196S20,北綾瀬,,0,,,,
5,0,50B2196S30,北綾瀬,,0,,,,
5,0,50B2196S40,北綾瀬,,0,,,,
5,0,50B2201S00,我孫子,,0,,,,
5,0,50B2205K00,我孫子,,0,,,,
5,0,50B2209K00,我孫子,,0,,,,
5,0,50B2213S00,綾瀬,,0,,,,
5,0,50B2219K00,我孫子,,0,,,,
5,0,50B2227K00,北綾瀬,,0,,,,
5,0,50B2229S00,北綾瀬,,0,,,,
5,0,50B2233S00,我孫子,,0,,,,
5,0,50B2259S00,北綾瀬,,0,,,,
5,0,50B2263E00,北綾瀬,,0,,,,
5,0,50B2296S10,北綾瀬,,0,,,,
5,0,50B2296S20,北綾瀬,,0,,,,
5,0,50B2296S30,北綾瀬,,0,,,,
5,0,50B2303K00,我孫子,,0,,,,
5,0,50B2305S00,北綾瀬,,0,,,,
5,0,50B2307S00,我孫子,,0,,,,
5,0,50B2311K00,我孫子,,0,,,,
5,0,50B2321K00,我孫子,,0,,,,
5,0,50B2331K00,我孫子,,0,,,,
5,0,50B2331S00,綾瀬,,0,,,,
5,0,50B2357S00,北綾瀬,,0,,,,
5,0,50B2396S10,北綾瀬,,0,,,,
5,0,50B2396S20,北綾瀬,,0,,,,
5,0,50B2396S30,北綾瀬,,0,,,,
5,0,50B2396S40,北綾瀬,,0,,,,
5,0,50B2401K00,松戸,,0,,,,
5,0,50B2419K00,松戸,,0,,,,
5,0,50B2496S10,北綾瀬,,0,,,,
5,0,50B2496S20,北綾瀬,,0,,,,
5,0,51A0401K00,北千住,,1,,,,
5,0,51A0415K00,代々木上原,,1,,,,
5,0,51A0441E00,代々木上原,,1,,,,
5,0,51A0501K00,代々木上原,,1,,,,
5,0,51A0501S00,代々木上原,,1,,,,
5,0,51A0503S00,代々木上原,,1,,,,
5,0,51A0505S00,代々木上原,,1,,,,
5,0,51A0507S00,代々木上原,,1,,,,
5,0,51A0511S00,向ヶ丘遊園,,1,,,,
5,0,51A0531S00,向ヶ丘遊園,,1,,,,
5,0,51A0551S00,代々木上原,,1,,,,
5,0,51A0596S10,綾瀬,,1,,,,
5,0,51A0596S20,綾瀬,,1,,,,
5,0,51A0596S30,綾瀬,,1,,,,
5,0,51A0596S40,綾瀬,,1,,,,
5,0,51A0602S00,霞ケ関,,1,,,,
5,0,51A0603K00,向ヶ丘遊園,,1,,,,
5,0,51A0604S00,代々木上原,,1,,,,
5,0,51A0605K00,向ヶ丘遊園,,1,,,,
5,0,51A0607K00,代々木上原,,1,,,,
5,0,51A0609K00,成城学園前,,1,,,,
5,0,51A0609S00,代々木上原,,1,,,,
5,0,51A0611K00,代々木上原,,1,,,,
5,0,51A0613S00,代々木上原,,1,,,,
5,0,51A0615S20,成城学園前,,1,,,,
5,0,51A0617K00,向ヶ丘遊園,,1,,,,
5,0,51A0619K00,代々木上原,,1,,,,
5,0,51A0621K00,霞ケ関,,1,,,,
5,0,51A0621S00,代々木上原,,1,,,,
5,0,51A0623K00,霞ケ関,,1,,,,
5,0,51A0623S00,代々木上原,,1,,,,
5,0,51A0625K00,代々木上原,,1,,,,
5,0,51A0635S00,成城学園前,,1,,,,
5,0,51A0637S00,成城学園前,,1,,,,
5,0,51A0647S00,成城学園前,,1,,,,
5,0,51A0696S10,綾瀬,,1,,,,
5,0,51A0696S20,綾瀬,,1,,,,
5,0,51A0696S30,綾瀬,,1,,,,
5,0,51A0696S40,綾瀬,,1,,,,
5,0,51A0701K00,向ヶ丘遊園,,1,,,,
5,0,51A0701S00,代々木上原,,1,,,,
5,0,51A0702S00,代々木上原,,1,,,,
5,0,51A0703S00,代々木上原,,1,,,,
5,0,51A0705S00,代々木上原,,1,,,,
5,0,51A0706S00,代々木上原,,1,,,,
5,0,51A0715K00,代々木上原,,1,,,,
5,0,51A0717S00,成城学園前,,1,,,,
5,0,51A0719S00,明治神宮前,,1,,,,
5,0,51A0725S00,成城学園前,,1,,,,
5,0,51A0727K00,代々木上原,,1,,,,
5,0,51A0727S00,明治神宮前,,1,,,,
5,0,51A0729K00,向ヶ丘遊園,,1,,,,
5,0,51A0729S00,代々木上原,,1,,,,
5,0,51A0731K00,代々木上原,,1,,,,
5,0,51A0733S00,代々木上原,,1,,,,
5,0,51A0739S00,代々木上原,,1,,,,
5,0,51A0741E00,成城学園前,,1,,,,
5,0,51A0741S00,明治神宮前,,1,,,,
5,0,51A0743S00,明治神宮前,,1,,,,
5,0,51A0745S00,代々木上原,,1,,,,
5,0,51A0749E00,成城学園前,,1,,,,
5,0,51A0749S00,明治神宮前,,1,,,,
5,0,51A0751E00,代々木上原,,1,,,,
5,0,51A0755E00,相模大野,,1,,,,
5,0,51A0796S10,綾瀬,,1,,,,
5,0,51A0796S20,綾瀬,,1,,,,
5,0,51A0796S30,綾瀬,,1,,,,
5,0,51A0804S00,代々木上原,,1,,,,
5,0,51A0807K00,代々木上原,,1,,,,
5,0,51A0807S00,代々木上原,,1,,,,
5,0,51A0809S00,成城学園前,,1,,,,
5,0,51A0811K00,代々木上原,,1,,,,
5,0,51A0811S00,明治神宮前,,1,,,,
5,0,51A0813S00,代々木上原,,1,,,,
5,0,51A0821K00,代々木上原,,1,,,,
5,0,51A0821S00,唐木田,,1,,,,
5,0,51A0823K00,代々木上原,,1,,,,
5,0,51A0843E00,成城学園前,,1,,,,
5,0,51A0847E00,向ヶ丘遊園,,1,,,,
5,0,51A0851S00,代々木上原,,1,,,,
5,0,51A0853E00,向ヶ丘遊園,,1,,,,
5,0,51A0855S00,代々木上原,,1,,,,
5,0,51A0857S00,代々木上原,,1,,,,
5,0,51A0859E00,成城学園前,,1,,,,
5,0,51A0859S00,向ヶ丘遊園,,1,,,,
5,0,51A0861E00,明治神宮前,,1,,,,
5,0,51A0865E00,成城学園前,,1,,,,
5,0,51A0896S10,綾瀬,,1,,,,
5,0,51A0896S20,綾瀬,,1,,,,
5,0,51A0896S30,綾瀬,,1,,,,
5,0,51A0896S40,綾瀬,,1,,,,
5,0,51A0901E00,箱根湯本,,1,,,,
5,0,51A0903K00,代々木上原,,1,,,,
5,0,51A0905K00,代々木上原,,1,,,,
5,0,51A0905S00,代々木上原,,1,,,,
5,0,51A0913K00,唐木田,,1,,,,
5,0,51A0919K00,成城学園前,,1,,,,
5,0,51A0923S00,代々木上原,,1,,,,
5,0,51A0927K00,代々木上原,,1,,,,
5,0,51A0929S00,成城学園前,,1,,,,
5,0,51A0931S00,唐木田,,1,,,,
5,0,51A0939S00,代々木上原,,1,,,,
5,0,51A0945E00,代々木上原,,1,,,,
5,0,51A0953S00,成城学園前,,1,,,,
5,0,51A0957E00,代々木上原,,1,,,,
5,0,51A0996S10,綾瀬,,1,,,,
5,0,51A0996S20,綾瀬,,1,,,,
5,0,51A0996S30,綾瀬,,1,,,,
5,0,51A0996S40,綾瀬,,1,,,,
5,0,51A1001K00,代々木上原,,1,,,,
5,0,51A1001S00,代々木上原,,1,,,,
5,0,51A1005S00,代々木上原,,1,,,,
5,0,51A1007K00,代々木上原,,1,,,,
5,0,51A1009K00,唐木田,,1,,,,
5,0,51A1011K00,代々木上原,,1,,,,
5,0,51A1017K00,代々木上原,,1,,,,
5,0,51A1017S00,代々木上原,,1,,,,
5,0,51A1025S00,代々木上原,,1,,,,
5,0,51A1047S00,代々木上原,,1,,,,
5,0,51A1057S00,唐木田,,1,,,,
5,0,51A1061S00,唐木田,,1,,,,
5,0,51A1096S10,綾瀬,,1,,,,
5,0,51A1096S20,綾瀬,,1,,,,
5,0,51A1103K00,代々木上原,,1,,,,
5,0,51A1103S00,唐木田,,1,,,,
5,0,51A1105K00,代々木上原,,1,,,,
5,0,51A1113S00,唐木田,,1,,,,
5,0,51A1121K00,代々木上原,,1,,,,
5,0,51A1123K00,代々木上原,,1,,,,
5,0,51A1129K00,代々木上原,,1,,,,
5,0,51A1137S00,代々木上原,,1,,,,
5,0,51A1147E00,唐木田,,1,,,,
5,0,51A1149E00,代々木上原,,1,,,,
5,0,51A1153S00,代々木上原,,1,,,,
5,0,51A1196S10,綾瀬,,1,,,,
5,0,51A1196S20,綾瀬,,1,,,,
5,0,51A1196S30,綾瀬,,1,,,,
5,0,51A1201K00,代々木上原,,1,,,,
5,0,51A1201S00,代々木上原,,1,,,,
5,0,51A1205S00,代々木上原,,1,,,,
5,0,51A1207K00,代々木上原,,1,,,,
5,0,51A1217K00,代々木上原,,1,,,,
5,0,51A1217S00,代々木上原,,1,,,,
5,0,51A1221S00,唐木田,,1,,,,
5,0,51A1223S00,代々木上原,,1,,,,
5,0,51A1225S00,代々木上原,,1,,,,
5,0,51A1235S00,唐木田,,1,,,,
5,0,51A1245E00,代々木上原,,1,,,,
5,0,51A1259S00,唐木田,,1,,,,
5,0,51A1296S10,綾瀬,,1,,,,
5,0,51A1296S20,綾瀬,,1,,,,
5,0,51A1296S30,綾瀬,,1,,,,
5,0,51A1301S00,代々木上原,,1,,,,
5,0,51A1303K00,代々木上原,,1,,,,
5,0,51A1311K00,代々木上原,,1,,,,
5,0,51A1323K00,代々木上原,,1,,,,
5,0,51A1325S00,代々木上原,,1,,,,
5,0,51A1327K00,唐木田,,1,,,,
5,0,51A1329K00,代々木上原,,1,,,,
5,0,51A1329S00,唐木田,,1,,,,
5,0,51A1331S00,唐木田,,1,,,,
5,0,51A1337S00,代々木上原,,1,,,,
5,0,51A1347S00,代々木上原,,1,,,,
5,0,51A1349E00,代々木上原,,1,,,,
5,0,51A1353S00,代々木上原,,1,,,,
5,0,51A1396S10,綾瀬,,1,,,,
5,0,51A1396S20,綾瀬,,1,,,,
5,0,51A1401K00,代々木上原,,1,,,,
5,0,51A1405K00,代々木上原,,1,,,,
5,0,51A1405S00,代々木上原,,1,,,,
5,0,51A1407K00,代々木上原,,1,,,,
5,0,51A1409K00,唐木田,,1,,,,
5,0,51A1417S00,代々木上原,,1,,,,
5,0,51A1421K00,代々木上原,,1,,,,
5,0,51A1445E00,代々木上原,,1,,,,
5,0,51A1449E00,代々木上原,,1,,,,
5,0,51A1457S00,向ヶ丘遊園,,1,,,,
5,0,51A1461S00,唐木田,,1,,,,
5,0,51A1496S10,綾瀬,,1,,,,
5,0,51A1496S20,綾瀬,,1,,,,
5,0,51A1496S30,綾瀬,,1,,,,
5,0,51A1501S00,代々木上原,,1,,,,
5,0,51A1503K00,成城学園前,,1,,,,
5,0,51A1503S00,成城学園前,,1,,,,
5,0,51A1513K00,代々木上原,,1,,,,
5,0,51A1513S00,代々木上原,,1,,,,
5,0,51A1517K00,代々木上原,,1,,,,
5,0,51A1523S00,成城学園前,,1,,,,
5,0,51A1525S00,成城学園前,,1,,,,
5,0,51A1529K00,代々木上原,,1,,,,
5,0,51A1537S00,代々木上原,,1,,,,
5,0,51A1547S00,代々木上原,,1,,,,
5,0,51A1553S00,代々木上原,,1,,,,
5,0,51A1555S00,代々木上原,,1,,,,
5,0,51A1596S10,綾瀬,,1,,,,
5,0,51A1596S20,綾瀬,,1,,,,
5,0,51A1601K00,向ヶ丘遊園,,1,,,,
5,0,51A1605S00,代々木上原,,1,,,,
5,0,51A1607K00,成城学園前,,1,,,,
5,0,51A1609S00,向ヶ丘遊園,,1,,,,
5,0,51A1611K00,成城学園前,,1,,,,
5,0,51A1617S00,代々木上原,,1,,,,
5,0,51A1621K00,伊勢原,,1,,,,
5,0,51A1623K00,代々木上原,,1,,,,
5,0,51A1629K00,代々木上原,,1,,,,
5,0,51A1631K00,代々木上原,,1,,,,
5,0,51A1635S00,向ヶ丘遊園,,1,,,,
5,0,51A1637S00,代々木上原,,1,,,,
5,0,51A1649E00,代々木上原,,1,,,,
5,0,51A1659S00,向ヶ丘遊園,,1,,,,
5,0,51A1696S10,綾瀬,,1,,,,
5,0,51A1696S20,綾瀬,,1,,,,
5,0,51A1701S00,代々木上原,,1,,,,
5,0,51A1705K00,代々木上原,,1,,,,
5,0,51A1711E00,本厚木,,1,,,,
5,0,51A1717S00,伊勢原,,1,,,,
5,0,51A1719S00,代々木上原,,1,,,,
5,0,51A1727K00,代々木上原,,1,,,,
5,0,51A1727S00,代々木上原,,1,,,,
5,0,51A1729S00,向ヶ丘遊園,,1,,,,
5,0,51A1745E00,成城学園前,,1,,,,
5,0,51A1745S00,代々木上原,,1,,,,
5,0,51A1747E00,代々木上原,,1,,,,
5,0,51A1751E00,代々木上原,,1,,,,
5,0,51A1753S00,向ヶ丘遊園,,1,,,,
5,0,51A1755S00,代々木上原,,1,,,,
5,0,51A1763E00,代々木上原,,1,,,,
5,0,51A1796S10,綾瀬,,1,,,,
5,0,51A1796S20,綾瀬,,1,,,,
5,0,51A1796S30,綾瀬,,1,,,,
5,0,51A1803K00,伊勢原,,1,,,,
5,0,51A1811S00,代々木上原,,1,,,,
5,0,51A1812E00,本厚木,,1,,,,
5,0,51A1813K00,代々木上原,,1,,,,
5,0,51A1813S00,代々木上原,,1,,,,
5,0,51A1815S00,代々木上原,,1,,,,
5,0,51A1817K00,代々木上原,,1,,,,
5,0,51A1819K00,向ヶ丘遊園,,1,,,,
5,0,51A1823K00,向ヶ丘遊園,,1,,,,
5,0,51A1829K00,伊勢原,,1,,,,
5,0,51A1831K00,成城学園前,,1,,,,
5,0,51A1833S00,代々木上原,,1,,,,
5,0,51A1843E00,向ヶ丘遊園,,1,,,,
5,0,51A1849E00,伊勢原,,1,,,,
5,0,51A1853E00,綾瀬,,1,,,,
5,0,51A1857S00,代々木上原,,1,,,,
5,0,51A1861E00,代々木上原,,1,,,,
5,0,51A1861S00,代々木上原,,1,,,,
5,0,51A1896S10,綾瀬,,1,,,,
5,0,51A1896S20,綾瀬,,1,,,,
5,0,51A1896S30,綾瀬,,1,,,,
5,0,51A1901K00,代々木上原,,1,,,,
5,0,51A1903S00,本厚木,,1,,,,
5,0,51A1905S00,代々木上原,,1,,,,
5,0,51A1907S00,代々木上原,,1,,,,
5,0,51A1913E00,本厚木,,1,,,,
5,0,51A1919S00,成城学園前,,1,,,,
5,0,51A1921S00,代々木上原,,1,,,,
5,0,51A1923S00,成城学園前,,1,,,,
5,0,51A1927S00,代々木上原,,1,,,,
5,0,51A1931S00,向ヶ丘遊園,,1,,,,
5,0,51A1937S00,向ヶ丘遊園,,1,,,,
5,0,51A1943S00,代々木上原,,1,,,,
5,0,51A1945S00,綾瀬,,1,,,,
5,0,51A1947S00,代々木上原,,1,,,,
5,0,51A1949S00,向ヶ丘遊園,,1,,,,
5,0,51A1963E00,代々木上原,,1,,,,
5,0,51A1965E00,成城学園前,,1,,,,
5,0,51A1996S10,綾瀬,,1,,,,
5,0,51A1996S20,綾瀬,,1,,,,
5,0,51A1996S30,綾瀬,,1,,,,
5,0,51A1996S40,綾瀬,,1,,,,
5,0,51A2001S00,代々木上原,,1,,,,
5,0,51A2009K00,代々木上原,,1,,,,
5,0,51A2009S00,代々木上原,,1,,,,
5,0,51A2014E00,本厚木,,1,,,,
5,0,51A2015S00,綾瀬,,1,,,,
5,0,51A2027K00,向ヶ丘遊園,,1,,,,
5,0,51A2041S00,伊勢原,,1,,,,
5,0,51A2047E00,伊勢原,,1,,,,
5,0,51A2055S00,代々木上原,,1,,,,
5,0,51A2057E00,代々木上原,,1,,,,
5,0,51A2059S00,代々木上原,,1,,,,
5,0,51A2061E00,成城学園前,,1,,,,
5,0,51A2096S10,綾瀬,,1,,,,
5,0,51A2096S20,綾瀬,,1,,,,
5,0,51A2096S30,綾瀬,,1,,,,
5,0,51A2096S40,綾瀬,,1,,,,
5,0,51A2096S50,綾瀬,,1,,,,
5,0,51A2105K00,代々木上原,,1,,,,
5,0,51A2111K00,代々木上原,,1,,,,
5,0,51A2111S00,伊勢原,,1,,,,
5,0,51A2113S00,代々木上原,,1,,,,
5,0,51A2115E00,本厚木,,1,,,,
5,0,51A2119K00,代々木上原,,1,,,,
5,0,51A2129S00,代々木上原,,1,,,,
5,0,51A2133S00,代々木上原,,1,,,,
5,0,51A2143E00,伊勢原,,1,,,,
5,0,51A2151E00,伊勢原,,1,,,,
5,0,51A2157S00,代々木上原,,1,,,,
5,0,51A2163E00,代々木上原,,1,,,,
5,0,51A2196S10,綾瀬,,1,,,,
5,0,51A2196S20,綾瀬,,1,,,,
5,0,51A2196S30,綾瀬,,1,,,,
5,0,51A2201K00,代々木上原,,1,,,,
5,0,51A2203K00,代々木上原,,1,,,,
5,0,51A2205S00,代々木上原,,1,,,,
5,0,51A2207S00,代々木上原,,1,,,,
5,0,51A2221K00,代々木上原,,1,,,,
5,0,51A2221S00,代々木上原,,1,,,,
5,0,51A2231K00,代々木上原,,1,,,,
5,0,51A2231S00,代々木上原,,1,,,,
5,0,51A2257E00,成城学園前,,1,,,,
5,0,51A2296S10,綾瀬,,1,,,,
5,0,51A2296S20,綾瀬,,1,,,,
5,0,51A2296S30,綾瀬,,1,,,,
5,0,51A2296S40,綾瀬,,1,,,,
5,0,51A2301S00,代々木上原,,1,,,,
5,0,51A2309S00,代々木上原,,1,,,,
5,0,51A2319K00,北千住,,1,,,,
5,0,51A2323S00,代々木上原,,1,,,,
5,0,51A2329S00,代々木上原,,1,,,,
5,0,51A2355S00,代々木上原,,1,,,,
5,0,51A2396S10,綾瀬,,1,,,,
5,0,51A2396S20,綾瀬,,1,,,,
5,0,51A2396S30,綾瀬,,1,,,,
5,0,51A2396S40,綾瀬,,1,,,,
5,0,51A2496S00,綾瀬,,1,,,,
5,1,52B0401K00,我孫子,,0,,,,
5,1,52B0513S00,我孫子,,0,,,,
5,1,52B0515K00,我孫子,,0,,,,
5,1,52B0517S00,我孫子,,0,,,,
5,1,52B0519S00,我孫子,,0,,,,
5,1,52B0521S00,我孫子,,0,,,,
5,1,52B0523S00,我孫子,,0,,,,
5,1,52B0529S00,我孫子,,0,,,,
5,1,52B0537S00,我孫子,,0,,,,
5,1,52B0596S10,北綾瀬,,0,,,,
5,1,52B0596S20,北綾瀬,,0,,,,
5,1,52B0596S30,北綾瀬,,0,,,,
5,1,52B0601S00,我孫子,,0,,,,
5,1,52B0603K00,我孫子,,0,,,,
5,1,52B0603S00,我孫子,,0,,,,
5,1,52B0605K00,綾瀬,,0,,,,
5,1,52B0617K00,我孫子,,0,,,,
5,1,52B0639S00,我孫子,,0,,,,
5,1,52B0641E00,我孫子,,0,,,,
5,1,52B0641S00,我孫子,,0,,,,
5,1,52B0645E00,我孫子,,0,,,,
5,1,52B0649E00,我孫子,,0,,,,
5,1,52B0696S10,北綾瀬,,0,,,,
5,1,52B0696S20,北綾瀬,,0,,,,
5,1,52B0696S30,北綾瀬,,0,,,,
5,1,52B0696S40,北綾瀬,,0,,,,
5,1,52B0701K00,我孫子,,0,,,,
5,1,52B0713S00,我孫子,,0,,,,
5,1,52B0715S00,綾瀬,,0,,,,
5,1,52B0719K00,我孫子,,0,,,,
5,1,52B0721K00,北綾瀬,,0,,,,
5,1,52B0723K00,北綾瀬,,0,,,,
5,1,52B0725S00,我孫子,,0,,,,
5,1,52B0733S00,我孫子,,0,,,,
5,1,52B0743S00,北綾瀬,,0,,,,
5,1,52B0796S10,北綾瀬,,0,,,,
5,1,52B0796S20,北綾瀬,,0,,,,
5,1,52B0796S30,北綾瀬,,0,,,,
5,1,52B0796S40,北綾瀬,,0,,,,
5,1,52B0801S00,我孫子,,0,,,,
5,1,52B0805K00,北綾瀬,,0,,,,
5,1,52B0808E00,北千住,,0,,,,
5,1,52B0813K00,我孫子,,0,,,,
5,1,52B0815K00,我孫子,,0,,,,
5,1,52B0817S00,綾瀬,,0,,,,
5,1,52B0819S00,北綾瀬,,0,,,,
5,1,52B0821S00,我孫子,,0,,,,
5,1,52B0823S00,我孫子,,0,,,,
5,1,52B0825K00,我孫子,,0,,,,
5,1,52B0827S00,我孫子,,0,,,,
5,1,52B0829S00,我孫子,,0,,,,
5,1,52B0831S00,我孫子,,0,,,,
5,1,52B0861E00,我孫子,,0,,,,
5,1,52B0896S10,北綾瀬,,0,,,,
5,1,52B0896S20,北綾瀬,,0,,,,
5,1,52B0896S30,北綾瀬,,0,,,,
5,1,52B0903K00,北綾瀬,,0,,,,
5,1,52B0905S00,北綾瀬,,0,,,,
5,1,52B0909K00,北綾瀬,,0,,,,
5,1,52B0915S00,北綾瀬,,0,,,,
5,1,52B0917K00,松戸,,0,,,,
5,1,52B0919K00,我孫子,,0,,,,
5,1,52B0921K00,我孫子,,0,,,,
5,1,52B0927K00,我孫子,,0,,,,
5,1,52B0929K00,綾瀬,,0,,,,
5,1,52B0935S00,我孫子,,0,,,,
5,1,52B0937S00,我孫子,,0,,,,
5,1,52B0939S00,我孫子,,0,,,,
5,1,52B0996S10,北綾瀬,,0,,,,
5,1,52B0996S20,北綾瀬,,0,,,,
5,1,52B0996S30,北綾瀬,,0,,,,
5,1,52B1001K00,我孫子,,0,,,,
5,1,52B1002E00,北千住,,0,,,,
5,1,52B1003S00,我孫子,,0,,,,
5,1,52B1005K00,綾瀬,,0,,,,
5,1,52B1005S00,北綾瀬,,0,,,,
5,1,52B1013S00,我孫子,,0,,,,
5,1,52B1015S00,綾瀬,,0,,,,
5,1,52B1019S00,北綾瀬,,0,,,,
5,1,52B1023K00,我孫子,,0,,,,
5,1,52B1025S00,綾瀬,,0,,,,
5,1,52B1041S00,北綾瀬,,0,,,,
5,1,52B1043S00,我孫子,,0,,,,
5,1,52B1045E00,我孫子,,0,,,,
5,1,52B1096S10,北綾瀬,,0,,,,
5,1,52B1096S20,北綾瀬,,0,,,,
5,1,52B1096S30,北綾瀬,,0,,,,
5,1,52B1096S40,北綾瀬,,0,,,,
5,1,52B1103K00,我孫子,,0,,,,
5,1,52B1109K00,我孫子,,0,,,,
5,1,52B1115K00,綾瀬,,0,,,,
5,1,52B1119S00,綾瀬,,0,,,,
5,1,52B1121S00,我孫子,,0,,,,
5,1,52B1123S00,綾瀬,,0,,,,
5,1,52B1125K00,北綾瀬,,0,,,,
5,1,52B1127S00,北綾瀬,,0,,,,
5,1,52B1129S00,北綾瀬,,0,,,,
5,1,52B1131S00,我孫子,,0,,,,
5,1,52B1133S00,我孫子,,0,,,,
5,1,52B1149E00,我孫子,,0,,,,
5,1,52B1163E00,我孫子,,0,,,,
5,1,52B1196S10,北綾瀬,,0,,,,
5,1,52B1196S20,北綾瀬,,0,,,,
5,1,52B1196S30,北綾瀬,,0,,,,
5,1,52B1205K00,北綾瀬,,0,,,,
5,1,52B1205S00,綾瀬,,0,,,,
5,1,52B1207S00,我孫子,,0,,,,
5,1,52B1211K00,北綾瀬,,0,,,,
5,1,52B1215S00,北綾瀬,,0,,,,
5,1,52B1227K00,我孫子,,0,,,,
5,1,52B1229K00,我孫子,,0,,,,
5,1,52B1229S00,綾瀬,,0,,,,
5,1,52B1235S00,我孫子,,0,,,,
5,1,52B1237S00,我孫子,,0,,,,
5,1,52B1239S00,我孫子,,0,,,,
5,1,52B1241S00,綾瀬,,0,,,,
5,1,52B1296S10,北綾瀬,,0,,,,
5,1,52B1296S20,北綾瀬,,0,,,,
5,1,52B1296S30,北綾瀬,,0,,,,
5,1,52B1309K00,北綾瀬,,0,,,,
5,1,52B1311K00,綾瀬,,0,,,,
5,1,52B1313K00,我孫子,,0,,,,
5,1,52B1315K00,北綾瀬,,0,,,,
5,1,52B1319S00,我孫子,,0,,,,
5,1,52B1321K00,我孫子,,0,,,,
5,1,52B1323K00,我孫子,,0,,,,
5,1,52B1323S00,北綾瀬,,0,,,,
5,1,52B1325K00,綾瀬,,0,,,,
5,1,52B1327S00,綾瀬,,0,,,,
5,1,52B1343S00,我孫子,,0,,,,
5,1,52B1345E00,我孫子,,0,,,,
5,1,52B1396S10,北綾瀬,,0,,,,
5,1,52B1396S20,北綾瀬,,0,,,,
5,1,52B1396S30,北綾瀬,,0,,,,
5,1,52B1401K00,我孫子,,0,,,,
5,1,52B1403K00,我孫子,,0,,,,
5,1,52B1403S00,我孫子,,0,,,,
5,1,52B1405K00,綾瀬,,0,,,,
5,1,52B1405S00,北綾瀬,,0,,,,
5,1,52B1415K00,綾瀬,,0,,,,
5,1,52B1415S00,綾瀬,,0,,,,
5,1,52B1421S00,我孫子,,0,,,,
5,1,52B1429S00,北綾瀬,,0,,,,
5,1,52B1433S00,我孫子,,0,,,,
5,1,52B1437S00,我孫子,,0,,,,
